GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
29071,"Franklin, MO",5.877447738447825,6.577143897786851,6.2157939634432715,6.449665008482618,5.411622624148143,5.975213503177387,6.049975558558818,6.7515886936768545,4.887329748588627,6.115152735045193,6.76979996357746,7.905608112641496,7.536590275181873,5.769138606933701,4.661126606665325,3.085372516318256,2.028160374193672,1.9332700731326262
29073,"Gasconade, MO",5.296223738431399,5.066540566101466,6.674322772410998,5.721813145983922,4.728771195028035,5.363777612646086,5.113828278051747,5.823143957305951,4.384246436533135,6.0933594541646965,6.714855096939809,9.031952982503547,7.545767749780449,7.755184759845977,5.039519016415592,4.087009389988515,3.2493413497264068,2.310342498142268
29075,"Gentry, MO",7.01332049430268,7.430588990531215,6.242978655111539,6.387417749959878,4.782538918311667,6.547905633124699,6.210881078478575,5.520783180869844,5.280051356122613,5.392392874337988,5.922002888781897,8.425613866153107,5.761515005617076,5.938051677098379,3.8998555609051513,3.3862943347777246,2.8085379553843683,3.0492697801316004
29077,"Greene, MO",5.806484210526316,5.739452631578947,5.994778947368421,6.686315789473685,10.21877894736842,7.452294736842105,6.389557894736841,6.519578947368421,5.6784842105263165,5.608421052631579,5.604378947368422,6.2662736842105256,5.666021052631579,5.277305263157895,4.172126315789473,3.029221052631579,1.8886736842105263,2.0018526315789473
29079,"Grundy, MO",6.948793051206949,7.8779921220078775,6.0397939602060395,7.2416927583072415,5.00959499040501,5.797394202605798,6.01959398040602,4.342995657004343,5.231794768205232,5.03989496010504,6.01959398040602,6.221593778406222,7.110392889607111,6.665993334006666,4.0904959095040905,4.3025956974043025,2.5956974043025958,3.444096555903444
29081,"Harrison, MO",6.234050309879693,5.274030866447928,8.907522177664358,7.0603961599222265,3.9251427877020295,4.751488637744562,5.383400170130028,6.853809697411593,4.277554988455463,5.116052983351562,5.4684651841049945,7.339895491554259,7.52217766435776,6.440636772390326,5.128205128205128,4.1924899744804955,2.393972536152631,3.7307084700449624
29083,"Henry, MO",5.785048437214403,5.876439407786511,6.365381100347285,5.917565344543959,4.628952659477243,5.675379272527874,5.583988301955767,5.515445074026686,5.844452568086274,5.711935660756717,6.187168707731676,7.375251325169073,7.727106561871687,6.712666788521295,5.93584353865838,3.692195211113142,2.860537378906964,2.6046426613050633
29085,"Hickory, MO",4.1997864515363625,4.8522956459841025,4.828568038913276,5.860718946494246,3.084588919207498,3.867599952544786,2.5744453671847194,6.3589986949816115,3.7608257207260647,4.63874718234666,6.489500533871159,6.465772926800333,10.618104164195042,10.85538023490331,8.091114011151976,6.181041641950409,3.974374184363507,3.2981373828449403
29087,"Holt, MO",4.959254947613504,5.052386495925495,7.031431897555297,5.797438882421421,3.841676367869616,4.610011641443539,4.772991850989523,4.866123399301514,4.5867287543655415,6.426076833527357,6.635622817229336,8.824214202561118,7.40395809080326,7.729918509895227,5.9371362048894065,3.562281722933644,2.3282887077997674,5.634458672875437
29089,"Howard, MO",5.696264905883512,5.844091849807825,6.701488124568838,7.844683157583522,8.889326894648665,4.9669853158569035,5.400611018034887,7.519463880950035,3.064945304030748,5.026116093426629,5.538582832364246,6.218586774416083,7.834828027988568,4.986695575046811,6.169311126441313,2.7101606386123978,3.3901645806642358,2.1976938996747806
29091,"Howell, MO",6.500138354338038,6.696349961009232,6.824642165371167,6.188212210399215,5.4788317862802804,5.675043392951475,5.808366664151133,5.687621060045783,5.95678313586396,6.009609337660051,6.200789877493523,6.874952833748396,6.615852891605665,6.449827685960809,4.882650366010113,3.189696375116344,2.5582974869821147,2.4023344150127035
29093,"Iron, MO",5.756818655007287,6.069123464501353,5.506974807412035,6.048303143868416,4.684572142410993,5.236310639183843,4.996876951905059,6.766604205704768,4.861544867790964,6.048303143868416,6.568811159691859,10.139496148240683,5.694357693108474,7.755569435769311,4.8303143868415575,3.383302102852384,2.3526962315219655,3.300020820320633
29095,"Jackson, MO",6.43117427922869,6.591992193250695,6.72757277115765,6.122297326665068,5.959236093877282,7.8917150031756975,7.482028913574743,6.842542857903982,6.050090503891457,5.896423168435383,6.04434199955414,6.712570576911483,6.258298526840608,4.929132158114715,4.0365717041791624,2.470314583394674,1.667206465244683,1.8864908745998832
29097,"Jasper, MO",6.634496432053351,6.958929697932967,7.3243267600095034,6.5640387025946465,6.597629015476122,7.15965229929788,6.709869817055686,6.489484593516251,6.143750153614236,6.05854545752464,5.757871193439238,6.434593106612375,5.6546424270229965,5.269582742771938,3.871898016532988,2.854357319001467,1.8024070326645312,1.7139252328791814
29099,"Jefferson, MO",5.799135065268488,6.24266863792699,7.037222293537777,6.187337603413703,5.266629189112623,6.001867975725168,6.4741736863305785,7.080601824596195,6.421941189750037,6.379446955243832,7.002253079725381,7.563973742104261,7.3169760040369525,5.699539203144574,4.040936112574309,2.4682067875686657,1.563876359483518,1.4532142904569458
29101,"Johnson, MO",6.194214032548386,5.318339549815361,6.888233220137691,9.100187422293974,13.819146764645845,7.817922024903042,6.596893614652341,5.9307094212176885,5.121638924455826,4.6874130156432665,4.887824973556755,5.709885134257455,5.416689862495129,3.934012507190707,3.458961940284659,1.638553322570469,1.697934643433725,1.7814396258976783
29103,"Knox, MO",6.451612903225806,5.7112638815441565,6.795346377578001,9.545214172395559,6.292966684294024,2.8820729772607088,2.776308831306187,6.980433632998413,4.785827604442094,5.420412480169222,5.975674246430461,5.050237969328398,10.021152829190905,6.187202538339503,5.182443151771549,2.8556319407720783,5.367530407191961,1.718667371760973
29105,"Laclede, MO",6.900105855479414,6.610396122346648,7.075603097665609,6.699537578695192,5.2509889130313665,6.008691291993983,5.67998217170873,6.78032202351106,5.047634965736253,6.100618418853418,6.451612903225806,7.482310992255837,6.033762326592011,5.309487993760098,5.320630675803666,3.470945456571397,2.000111426820436,1.777257785949078
29107,"Lafayette, MO",5.660723009281876,5.917195896433806,7.669760625305325,6.182828529555446,5.053126526624328,6.011846604787493,5.792012701514411,5.853077674645823,5.602711284807035,6.216414264777724,6.744626282364435,8.017830972154371,6.604176844162189,5.550806057645334,4.952369320957499,3.444064484611627,2.8425744992672204,1.8838544211040549
29109,"Lawrence, MO",6.7623219578732,6.675760039870944,7.672533641109042,7.142669779398264,5.576685990084726,5.2592922907431205,5.518978044749889,6.5236209112609185,5.631770846995252,5.797025417726831,6.19311176979776,7.03250006557721,6.397712666894001,5.445531568869186,4.359572961204522,3.659208351913543,1.9568239645358445,2.3948797313957453
29111,"Lewis, MO",5.612600937095006,5.203868009171568,7.516698235470043,9.86940484498056,6.13099391885156,5.094207955338451,5.343435350413717,4.027514704416309,6.380221313926827,5.173960721762536,6.2506230684876884,8.144751271059715,5.991426577609411,5.881766523776293,4.426278536536736,2.7115940584189016,3.648689063901904,2.5919649087827734
29113,"Lincoln, MO",6.761062550051969,8.187224181703556,6.35894290241783,6.479919576070473,5.254817768235956,6.907597675884748,6.5225169963707,6.491846853754536,6.658828741331425,5.967046635655745,6.8564807715244775,7.238153657414507,6.706537852067679,4.6328954318526465,3.88147693775665,2.152021673567449,1.6221097650326297,1.3205200293070252
29115,"Linn, MO",6.169536866744692,6.1360976425346925,7.256311653569638,6.328373181742183,5.509112188597225,5.693027921752216,4.840327704397258,5.166360140444741,6.077579000167196,5.091121885972245,6.0441397759571975,7.724460792509613,6.930279217522154,5.968901521484701,6.161177060692192,3.5947166025748203,3.3940812573148302,1.9143955860224042
29117,"Livingston, MO",5.5529631357909475,5.626291580561296,6.98620091993867,5.832944470368642,5.872941803879741,6.932871141923871,7.01286580894607,7.732817812145856,5.472968468768749,5.726284914339044,5.632957802813146,5.93960402639824,6.4462369175388305,5.212985800946603,4.959669355376308,2.8531431237917473,2.433171121925205,3.77308179454703
29119,"McDonald, MO",6.958353032191517,6.528559762754115,7.078695147633988,7.315081445824559,5.252073752525035,5.810805002793656,6.352344522284781,6.206214810676065,6.412515580006017,6.1804272145098205,6.61881634933597,6.3265569261185375,7.302187647741436,4.79649288692139,4.882451540808871,3.3008123092792365,1.4913826449477803,1.1862294236472257
29121,"Macon, MO",5.695703586913678,5.111023518591512,8.284062541058994,6.845355406648272,5.40664827223755,5.130731835501249,4.697148863487058,5.209565103140192,5.176717908290632,6.2015503875969,6.254105899356195,5.754828537642885,8.415451320457233,6.1752726317172515,5.741689659703061,4.151885428984365,2.509525686506372,3.2387334121666007
29123,"Madison, MO",5.62038580614432,6.17607366833373,6.660315948241645,6.969913471461458,5.128205128205128,6.334841628959276,5.683892990394539,6.128443280146067,5.390172263237279,6.184012066365008,6.509486385647377,8.033658807652616,6.580931967928871,5.548940223862824,5.144081924267683,3.6913550845439387,2.6037945542589505,1.6114948003492895
29125,"Maries, MO",4.540617240156084,5.498403689251507,6.314295849592054,6.125103464585551,5.8058413148870756,4.978124630483623,4.836230341728745,5.486579165188601,5.99503369989358,6.042331796145206,7.035591817429348,7.603168972448859,7.910606598084427,5.486579165188601,6.810925860234125,4.7889322454771195,2.3649048125812935,2.3767293366442
29127,"Marion, MO",6.256126592914157,6.207113849600896,7.4289315221957715,6.518694860663772,6.200112029127573,6.116090183447696,5.730990057414928,6.2701302338608045,5.874527377118051,5.881529197591374,6.0915838117910655,6.2281193110208655,7.362414227699202,5.955048312561266,4.313121411567007,2.9372636885590255,2.17056434673015,2.4576389861363954
29129,"Mercer, MO",6.3184498736310015,6.486941870261162,6.627351867452963,8.312271833754563,3.7629879247402416,5.391743892165122,4.380791912384161,7.6663858466722825,4.296545914069082,4.071889918562201,5.644481887110362,8.199943836001124,7.132827857343443,6.486941870261162,5.110923897781522,2.864363942712721,2.695871946082561,4.549283909014322
29131,"Miller, MO",6.306050399707827,5.44170758430386,7.848070445968429,6.261412977316073,5.181998944933652,5.470113216734975,5.8759079657509234,7.186625005072435,4.759972405957067,5.884023860731242,6.350687822099582,6.857931258369517,7.900823763340502,5.758227488536298,5.449823479284178,2.8689688755427505,2.337377754331859,2.2602767520188287
29133,"Mississippi, MO",4.708692971639951,5.433107274969174,7.105425400739827,6.643033292231812,5.533292231812577,7.614056720098644,6.257706535141801,5.1402589395807645,7.8760789149198525,6.273119605425401,7.028360049321824,6.681565967940814,5.687422934648581,6.026510480887793,4.662453760789149,3.390875462392109,2.0422318125770653,1.8958076448828607
29135,"Moniteau, MO",6.563632894485785,6.169306112065128,8.064618711441836,6.868918145392102,5.151688609044076,6.080264580550786,6.398270050244864,7.530369522355784,6.143865674489602,6.010303377218088,6.436430706608154,6.379189722063219,6.264707752973352,5.29161101570947,3.8605864020861156,2.78572791452013,1.6663486611969727,2.334160147554538
29137,"Monroe, MO",5.56519726946662,6.062709707277566,5.900728913571676,6.907323845886845,5.090824945042231,4.651162790697675,4.581742450538007,4.975124378109453,5.218095568668287,5.322226078907787,6.2246905009834546,5.229665625361564,10.71387249797524,7.277565660071734,5.866018743491843,4.836283697790119,2.2561610551891706,3.3206062709707282
29139,"Montgomery, MO",5.98208011243851,6.122628250175685,6.122628250175685,6.201686577652846,5.209065354884048,5.279339423752635,5.103654251581167,4.919184820801124,6.7638791286015465,5.6394940267041465,6.711173576950105,7.4841883345045686,8.415319747013351,5.665846802529866,5.384750527055517,4.093464511595221,2.8548840477863666,2.0467322557976106
29141,"Morgan, MO",6.74232629411483,5.420677105779821,7.278647703873964,5.746300818847867,4.496480390748456,5.095053392711775,5.085476224680361,5.023224632476177,4.333668534214433,4.975338792319111,6.862040894507494,8.46621653976919,7.249916199779725,7.297802039936791,6.498108509313797,3.8404443805966575,2.6911842168270845,2.897093329502466
29143,"New Madrid, MO",6.411333893624685,6.033137231360308,7.575939488534038,5.504862528514828,5.492856285268339,5.738984271821347,5.492856285268339,5.744987393444592,5.967102893504622,6.573418177452275,5.88906231240245,7.467883299315645,7.1677272181534395,6.50738383959659,5.1026533797574745,4.4663224876936,1.2186336895185497,1.6448553247688797
29145,"Newton, MO",6.039158167616059,6.46723743902855,7.244943207012996,6.457004468397177,5.807210833304908,6.226762629191255,5.78674489204216,6.127843913087969,5.217109526895658,5.98458232424873,6.794692499232527,7.637207081215677,6.206296687928506,5.53603711157349,5.015861104478629,2.9607395026776273,2.5718866186854044,1.918681993382679
29147,"Nodaway, MO",4.7981085716934775,3.810671735200037,4.450419544759168,11.765796671457048,19.289787214315517,5.947800287422929,4.598766862917807,5.029901256316351,5.094803208010755,4.223262713828752,4.742478327383988,5.493486625562097,5.706735895415141,4.8630105233878815,3.263640999490056,2.76296880070465,2.0351397709888275,2.1232209911455193
29149,"Oregon, MO",5.702395681025756,7.2207850635474085,5.837363626138792,6.096052187605443,5.027555955460579,4.948824654144641,4.678888763918569,5.477449105837364,5.083792599257676,5.2637498594083905,6.354740749072095,8.019345405466202,7.501968282532899,7.3332583511416045,5.983578900011247,4.476436846249015,2.4744123270723204,2.5194016421099987
29151,"Osage, MO",5.459168411606342,4.531857612922525,8.629973078073586,7.08196230930302,6.109781633263536,5.55638647921029,5.915345498055639,5.160035895901884,6.618306909961112,6.206999700867484,6.775351480705953,8.38318875261741,6.28926114268621,5.391863595572839,4.367334729285073,2.4080167514208792,2.370625186957822,2.744540831588394
29153,"Ozark, MO",4.212834718374885,4.051246537396122,6.775161588180979,6.509695290858726,3.3702677746999075,3.9242843951985225,4.108956602031395,3.42797783933518,6.1288088642659275,5.563250230840259,6.105724838411819,8.333333333333332,9.787626962142197,10.030009233610341,6.244228993536473,4.570637119113574,4.512927054478301,2.343028624192059
29155,"Pemiscot, MO",7.335883127468806,6.82801429556712,7.536522665997867,7.003573891780049,5.548937237444354,6.276255564612201,5.385917612389492,6.2887955357702685,5.429807511442724,5.5990971220766195,6.175935795347671,7.329613141889774,6.364035362718666,5.448617468179823,5.122578218070099,2.758793654774594,1.5047965389679605,2.062825255501912
29157,"Perry, MO",5.729468090703425,6.955332246014626,6.713316146682802,6.3976429736412905,5.54532540642921,5.750512968906193,5.482190771820908,6.187194191613616,5.845214920818646,6.1030146788025466,6.734361024885568,7.528805177040038,6.597569316567581,6.28189614352607,4.208975640553481,3.819645393802283,1.683590256221392,2.4359446519703267
29159,"Pettis, MO",6.833803210699224,7.157669097602461,7.132039423099326,6.938651879121135,5.859875579580139,6.526247116661618,5.962394277592675,6.144131969523987,5.929774691861414,5.515039958992521,6.0369533306927,6.393438803327197,6.99690113935553,5.174864279223653,4.6016915585172065,3.0219716209604135,1.5773899671474172,2.1971620960413802
29161,"Phelps, MO",5.316387720397387,5.743757271994988,6.444106327754408,9.40436767206659,10.518661057907455,5.983173722366419,5.667681016736776,6.023449386914884,5.103821713058265,5.1418598406873715,5.584892150720487,7.010203168352278,5.965273427011546,5.2313613174617375,3.9693904949431666,2.6492437125212565,2.3427011545690504,1.8996688445359349
29163,"Pike, MO",5.705738976290715,7.04077110569466,6.065809882561489,5.927321072457346,6.054730777753157,6.924440505207179,6.824728561932196,7.2069576778196325,4.675382229115888,6.215377797473964,5.982716596499003,6.060270330157323,7.622424108132063,5.805450919565699,4.348548637270109,3.01905606027033,3.129847108353645,1.3904276534456017
29165,"Platte, MO",5.951192615197407,6.6233161262109155,7.07013090722414,6.196465409881261,5.688807765070492,6.509235756590518,6.927530445198643,7.23459677342688,6.960803886337925,6.609056080008366,6.583387996843776,6.918023747730276,5.848520282539049,5.118405916968504,4.23808573139777,2.7046554297502587,1.1579157516470353,1.6598693779767846
29167,"Polk, MO",6.20145207824736,6.239497796518817,6.64531879141435,8.027646555277258,8.351035160584635,5.32957103452649,5.767096794648236,5.405662471069402,5.656130116356488,5.529311055451634,5.8558701372816335,7.618655083859103,5.884404425985226,4.999841476173869,4.8857043213595,3.2275451000285345,2.0100821153419357,2.365175485875527
29169,"Pulaski, MO",6.7527123082678635,5.802469135802469,6.228956228956229,12.981668537224092,12.186681631126076,9.695099139543583,8.679386457164235,6.66292555181444,5.428357650579873,4.508043396932286,4.216236438458661,3.3445566778900115,4.427609427609427,3.705574261129817,1.5619154508043398,1.3991769547325104,1.3804713804713804,1.0381593714927049
29171,"Putnam, MO",5.959703075291623,7.253446447507954,7.0837751855779425,5.174973488865323,1.9936373276776245,6.6595970307529155,4.602332979851537,4.178154825026511,6.299045599151644,4.475079533404029,6.786850477200425,5.174973488865323,9.819724284199363,8.419936373276776,5.068928950159067,3.732767762460233,4.899257688229056,2.417815482502651
29173,"Ralls, MO",5.378949408800155,6.823027718550106,5.485559216902501,6.793952316340376,4.545454545454546,4.710215157976352,4.807133165342121,5.756929637526652,5.756929637526652,6.154293467726304,6.803644117076953,7.336693157588679,8.286489629773213,8.179879821670868,4.8168249660786975,3.8670284938941655,2.122504361310331,2.37449118046133
29175,"Randolph, MO",6.077170418006431,6.872990353697748,5.317524115755627,5.976688102893891,6.965434083601287,6.760450160771704,6.47508038585209,6.627813504823152,6.394694533762058,6.728295819935691,6.270096463022508,6.471061093247589,6.94935691318328,5.353697749196142,3.8786173633440515,2.845659163987138,2.1583601286173635,1.877009646302251
29177,"Ray, MO",5.589254766031196,5.532928942807626,7.638648180242634,6.00953206239168,5.381282495667245,5.797227036395148,5.368284228769498,6.282495667244367,5.649913344887349,6.256499133448873,6.928076256499134,7.1533795493934145,8.253899480069324,4.584055459272097,6.035528596187175,3.8474870017331018,1.7374350086655115,1.9540727902946273
29179,"Reynolds, MO",4.33365917236885,4.561746497230368,5.7673509286412505,5.571847507331378,5.262300423590746,5.213424568263278,4.789833822091887,5.799934832192897,6.272401433691756,6.1420658194851745,6.712284131638971,8.55327468230694,7.6735092864125125,5.213424568263278,8.145975887911373,3.0954708374063213,4.235907461713913,2.655588139459107
29181,"Ripley, MO",6.5717911530094275,7.541696881798404,5.583756345177665,5.991660623640319,4.686366932559826,5.620014503263234,5.746918056562727,6.535532994923858,4.677302393038434,5.882886149383611,6.145757795503989,6.952501812907904,7.750181290790429,5.429659173313996,6.027918781725888,3.9068165337200873,3.036620739666425,1.912617839013778
29183,"St. Charles, MO",5.747346394053339,6.536655922182431,6.8356292730449315,6.5615082372998454,5.9046615487465735,5.985680096029346,6.645012016094359,6.99915750651752,6.768279499076736,6.362689716360527,6.593070677498962,7.096081535475437,6.626869826058647,5.2681937585895815,4.015388553520703,2.697221759693024,1.7578042482547462,1.5987494315032917
29185,"St. Clair, MO",5.50081212777477,4.634542501353546,6.551164049810504,5.013535462912832,4.829453167298322,4.537087168381158,5.154304277206281,4.623714131023281,5.165132647536546,5.5874390904168925,5.89063345966432,9.821331889550624,6.128857606930157,8.09962100703844,6.670276123443422,5.013535462912832,3.595018949648078,3.183540877097997
29186,"Ste. Genevieve, MO",5.411278930783441,5.758991633163099,6.454417037922417,6.650005433010975,4.324676735847007,5.454743018580897,5.128762360099967,6.921655981745083,4.569162229707704,5.78615668803651,6.601108334238835,7.204172552428556,9.71422362273172,7.6333804194284465,4.498533087036836,3.808540693252201,2.1297403020754104,1.9504509399108985
29187,"St. Francois, MO",5.679787994282992,5.514530728918532,6.2961529299666505,5.746784182944259,5.825690805145308,7.659897570271558,7.302584564078132,7.356181515007146,6.180026202953788,6.397391615054788,6.42121248213435,6.933361124344926,6.236600762267747,4.996426869938066,4.591472129585517,3.09075750357313,1.8535612196283944,1.9175797999047166
29189,"St. Louis, MO",5.813777093800089,5.972662183552199,6.497322307187154,6.346022184031249,5.955196799942514,6.385743456469278,6.321171438209469,6.361790930375995,5.9398272623659905,5.943020932511762,6.336740580170103,7.041443858272903,7.0535199235116,5.879746342748672,4.548385100730353,2.973007499136711,2.1454477226137794,2.4851743843701786
29195,"Saline, MO",5.5975599278288515,5.954119769739669,7.801357504940287,7.960305868201735,7.461981269868545,5.412836154308789,7.801357504940287,6.130251739840192,4.360340235415413,4.652461551679698,5.576080419280007,7.006615688633044,6.276312397972335,5.859609932124752,4.45055417132056,2.981355786579603,2.049145115559756,2.667754961766475
29197,"Schuyler, MO",7.914020517830972,7.64533463605276,6.472887151929653,7.865168539325842,3.810454323400098,7.5964826575476305,5.031753786028334,5.2271617000488515,4.49438202247191,5.37371763556424,6.082071323888617,6.326331216414265,7.327796775769419,6.155349291646312,3.883732291157792,4.738641914997557,2.22276502198339,1.8319491939423547
29199,"Scotland, MO",8.277310924369747,9.495798319327731,6.84873949579832,7.584033613445378,5.084033613445378,5.966386554621849,5.168067226890756,4.831932773109244,6.281512605042017,4.369747899159663,5.357142857142857,5.420168067226891,6.911764705882353,5.2521008403361344,4.53781512605042,2.26890756302521,1.9327731092436975,4.411764705882353
29201,"Scott, MO",6.666491968239827,7.337333927307984,6.239354314614396,5.738843321715888,6.0742643012499675,6.239354314614396,6.6612510154346065,5.351012814129609,5.914415240690758,5.599958072377558,6.548570530122376,7.012394853384345,6.422787662797097,6.524986242498887,4.061738424045491,3.369932653756453,2.237886847828935,1.9994234951914258
29203,"Shannon, MO",5.650661099512874,7.181628392484342,5.260960334029228,6.082115518441197,3.9944328462073764,5.23312456506611,5.622825330549756,7.390396659707725,3.298538622129436,5.734168406402227,6.4439805149617255,8.573416840640222,8.03061934585943,6.235212247738343,6.416144745998609,6.0403618649965205,1.5031315240083507,1.3082811412665274
29205,"Shelby, MO",6.226384097256448,6.899950714637752,6.587810087070807,6.65352390340069,4.7313947757516015,4.764251683916544,5.043535403318548,6.620666995235748,5.651388204369969,4.6492525053392475,5.404961393132906,7.885657959586003,7.573517332019057,6.308526367668803,5.2571053063906685,4.30425496960736,2.94069328076228,2.4971250205355675
29207,"Stoddard, MO",5.7892544773011245,6.191864500902402,6.282104678606136,6.2161599333611,5.716368179925031,5.7614882687768985,6.0703873386089136,6.278633902540608,5.712897403859503,6.112036651395252,6.278633902540608,6.8200749687630156,7.080383173677634,6.736776343190337,4.286408440927392,4.636956823545744,1.9748715812855755,2.0546994307927253
29209,"Stone, MO",3.8397059771745434,4.029918112063963,5.467792894448385,4.868141079373267,4.216906312463731,4.033142046553614,3.8429299116641955,4.378103036946289,5.200206331807338,5.293700432007221,6.11580372686827,7.730994906183507,10.24888774260107,10.838867754207234,8.111419175962345,4.706944354890709,3.488297117802566,3.588239086981752
29211,"Sullivan, MO",6.9313482216708024,6.7162944582299415,5.938792390405294,7.344913151364764,4.7808105872621995,4.929693961952027,4.880066170388751,5.045492142266336,7.0471464019851116,5.177832919768403,7.014061207609595,8.933002481389577,5.607940446650124,5.028949545078578,5.856079404466501,3.3416046319272126,2.2994210090984284,3.1265508684863526
29213,"Taney, MO",5.4875210369892935,5.652236187202349,6.536684928563756,6.273498764636373,6.6476886167508145,6.087299029612919,5.102588892469654,4.79464317685394,5.800837898807606,5.974504959358327,6.298564113581838,6.8571633186522,6.597557918859885,6.352275575607836,6.5939771547248185,4.21993053317578,2.35256203673864,2.370465857413972
29215,"Texas, MO",5.27225930990107,6.076570417437465,5.9880961956084615,5.738759752272179,5.867449529478002,5.65832864151854,5.7468028633475425,5.6060484195286735,6.193195528030242,5.654307085980857,6.631545081637577,7.166411968149281,7.922464409233491,6.281669749859245,5.25215153221266,4.1100297595109785,2.614011099493284,2.2198986568004506
29217,"Vernon, MO",5.945237254803086,6.726841813322576,7.170591498159447,7.735363824315465,5.723362412384651,5.486359739801321,5.098078765569058,4.593817760072614,6.0259190156825175,5.607382381120468,6.7066713731027185,6.212495587716202,7.558872472391711,6.409157379859816,4.704755181281831,4.074428924411276,2.4406232666027936,1.7800413494024507
29219,"Warren, MO",5.785973225244769,6.973425056375418,6.779322353209831,6.025747152684612,5.240772985470842,5.803099934347615,5.982930379927496,5.811663288899038,5.925841349584678,6.419661462050068,6.356863528672966,7.3131047869151935,8.078097793508977,6.122798504267405,4.36160191819142,3.7792938086946593,1.8582479376587788,1.381554534296235
29221,"Washington, MO",5.615568912614013,8.05346559623387,5.523096969442226,6.212433273086461,5.094363414736665,6.199823462653945,5.930814173426926,7.250640998696986,4.879996637383885,6.771468202261359,7.099323273506789,6.985834979614141,7.9441805724853936,5.787902988525072,4.371400949939053,3.1104199066874028,1.6350720860829726,1.5341936026228404
29223,"Wayne, MO",4.81501150646132,4.310497433174013,7.6562223402372105,6.248893609488404,3.885643476721544,4.558328907771287,4.82386263055408,5.434590192954506,4.9035227473889185,5.762081784386617,6.983536909187467,7.67392458842273,9.178615684191891,7.532306602938574,6.319702602230483,5.310674455655868,2.336696760488582,2.2658877677465035
29225,"Webster, MO",7.260505926420032,7.45548771101647,8.107137359536148,7.116835137770024,5.359433526604752,5.993124326543178,6.044435322489609,6.762789265739648,5.690389450459234,5.982862127353892,6.20863050951819,5.828929139514598,6.721740468982502,5.944378880394068,3.230027194827852,2.973472215095695,2.0780953358304686,1.2417261019036379
