GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
37125,"Moore, NC",0.02211563811880184,0.005663266340830275,0.0011458354458618101,0.006804031718347563,0.38192317832444383,0.05313938631892758,0.002535034172260642,0.005577075178973412,0.0003194143057048409,0.020777140075848223
37127,"Nash, NC",0.024305702329120344,0.004649786532527371,6.869002832142707e-05,0.007550619267024559,0.24079025235659635,0.20339117385974553,0.0025203956545631315,0.004396161812571332,0.00021135393329669864,0.01211586422623325
37129,"New Hanover, NC",0.009945597868324637,0.005249250582879983,0.0016431664261130233,0.012596869101809703,0.38438991895192626,0.06162540246474964,0.0009126235150438548,0.006499389363828134,0.0004019096258465638,0.016735872099478185
37131,"Northampton, NC",0.008790534129597589,0.0003348774906513367,0.000920913099291176,0.0020371714014622982,0.1924429312943015,0.27465535524920465,0.0007813808115197856,0.0006139420661941173,0.0,0.01942289445777753
37133,"Onslow, NC",0.028802511942141996,0.01695213718458112,0.0020213594448330085,0.017505220811817636,0.3268873048706082,0.06866669642901432,0.0013988303397371984,0.00961075809659866,0.0008358259299493544,0.02731935495071851
37135,"Orange, NC",0.0216588861144284,0.0033791119313863857,0.0016250949951145369,0.016339159700358267,0.34450317555097165,0.05371634458799262,0.0014384974487026381,0.03889371403756378,4.7497557268483335e-05,0.018398518076213222
37137,"Pamlico, NC",0.016025380297730416,0.003457252094688034,0.0006507768648824535,0.0010575124054339868,0.3710241600911088,0.0943219718539006,0.0010168388513788335,0.003213210770357114,0.0,0.009232896770519809
37139,"Pasquotank, NC",0.012326043737574552,0.011605367793240557,0.0008946322067594434,0.005255964214711729,0.26979373757455266,0.179448310139165,0.0006833996023856859,0.006088469184890656,0.000360337972166998,0.013543737574552683
37141,"Pender, NC",0.022663598158895338,0.004069108131545594,0.0014258555133079848,0.009555733440064038,0.37125608698552465,0.06771562937762658,0.0007838036155026349,0.002901741044626776,0.00022513508104862918,0.01940330865185778
37143,"Perquimans, NC",0.004383940932164283,0.004999230887555761,0.00038455622211967387,0.004537763421012152,0.35521458237194276,0.11240578372558067,0.001076757421935087,0.003037994154745424,0.0,0.013959390862944163
37145,"Person, NC",0.013820867201723121,0.00491038231749532,0.0,0.0045513987538142,0.3292007487371471,0.12947767891484396,0.0011410548988435602,0.00219236390676684,5.128336624016e-05,0.014654221903125722
37147,"Pitt, NC",0.023994724501758498,0.0035609613130128956,0.001271981242672919,0.004015240328253224,0.26704572098475965,0.1755158264947245,0.0007678780773739742,0.008645955451348183,0.000287221570926143,0.014894490035169988
37149,"Polk, NC",0.025034770514603615,0.0018544274455261937,0.0006954102920723226,0.0025755936743419357,0.4305619945397414,0.023824241487662906,0.0005408746716118065,0.0034255395868747745,0.0,0.011487147787565034
37151,"Randolph, NC",0.049532125091313876,0.0025150450481789405,0.0007757331199777369,0.00742686193341914,0.38951890632065955,0.028013357915608585,0.0009635788082234668,0.0060945489964170175,4.87007339896337e-05,0.015111142032212057
37153,"Richmond, NC",0.024017921064178657,0.004272418650839473,0.0004618830973880511,0.0056696150204383275,0.2795316505392485,0.15892242673379367,0.014699429574374727,0.003879818018059629,0.0,0.008544837301678945
37155,"Robeson, NC",0.033588306573765526,0.0028232185533003467,0.00040391800464505703,0.007863778652933454,0.11913898145343162,0.11515449863677674,0.206389477935979,0.002911575616816453,7.994210508600087e-05,0.011646302467265812
37157,"Rockingham, NC",0.022903534536813968,0.00200213414298758,0.0014465969219937735,0.005324356731901038,0.35750745299935094,0.09054156628494109,0.0007975534360802174,0.003344224063012222,0.00057203832656788,0.015560542556351276
37159,"Rowan, NC",0.029310486747516875,0.003604647972342644,0.001972095703232179,0.01218583658014597,0.3545313614662789,0.07907246337046589,0.0007305328431103551,0.005247489436426494,7.545409647149208e-05,0.01326963178400922
37161,"Rutherford, NC",0.01226158038147139,0.0012617661629923211,0.0015636611345058212,0.00897944017835026,0.4117692593510032,0.0455009908347783,0.0008514986376021798,0.0025157914292791676,0.00011611345058211543,0.015179898439435225
37163,"Sampson, NC",0.06252101970807829,0.0025307728526266227,0.0026737068675590234,0.03469933409564808,0.2506137754758862,0.12564740700881147,0.008012712719445753,0.003102508912356225,0.0,0.01019876235958835
37165,"Scotland, NC",0.008996942786431796,0.004498471393215898,4.3674479545785415e-05,0.00314456252729655,0.2086329887902169,0.19267724559615665,0.06209055175425826,0.005153588586402679,0.0,0.01476197408647547
37167,"Stanly, NC",0.014867735083993049,0.0021641887108193344,0.0009091201647679733,0.004714552358885241,0.40039100212396217,0.057145845401300126,0.00016895153504537555,0.009244062560339834,0.0,0.010394542060886915
37169,"Stokes, NC",0.011023145240871984,0.003330492509195299,0.0001906342513680811,0.002433390149816094,0.4521620166861039,0.019467121198528753,0.0017044944828204897,0.0021754732214945725,0.0,0.007513232259800843
37171,"Surry, NC",0.045087417237083385,0.004227382802110892,0.00022396730077408697,0.0067260180013718,0.4143675023446577,0.01857528800795084,0.001189826285362337,0.0032825207519702124,0.0002659611696692283,0.0060541160990495385
37173,"Swain, NC",0.02015388959480446,0.0027177749541154876,0.00028236622899901174,0.0084003953127206,0.2973669349145842,0.00398842298461104,0.14234787519412678,0.00289425384723987,0.0,0.02184808696879853
37175,"Transylvania, NC",0.012098608205221505,0.001819339579732557,0.0017435337639103673,0.0014554716637860457,0.44987719457836806,0.021210467267048727,0.0008793474635374026,0.00046999605809757724,0.0,0.010446041420297765
37177,"Tyrrell, NC",0.017462165308498253,0.0007275902211874273,0.0,0.002328288707799767,0.2833236321303842,0.18218859138533178,0.0014551804423748546,0.002328288707799767,0.0,0.01018626309662398
37179,"Union, NC",0.032942439297578695,0.006506179491639761,0.0011773490765764811,0.01704080203988986,0.35261923045918736,0.055377833592845115,0.0008506612246976016,0.017369611241456265,0.00012728098125151146,0.015988612594877365
37181,"Vance, NC",0.03153575615474795,0.0039038686987104337,0.0007151230949589683,0.005029308323563892,0.1924150058616647,0.23893317702227432,0.004900351699882767,0.004677608440797187,0.0,0.017889800703399766
37183,"Wake, NC",0.02418583085553468,0.00711665107652826,0.0018321782253839802,0.018420175346375134,0.29401563326962493,0.09717059205684694,0.001049526320376895,0.03748237685363151,0.0001783655604407651,0.018548670435256896
37185,"Warren, NC",0.012573455450262058,0.0028852771454285562,0.00010588173010746995,0.004023505744083858,0.18846947959129653,0.24688972417809307,0.026973370744877972,0.0022499867647837366,0.0006617608131716873,0.015167557837895071
37187,"Washington, NC",0.022444782258785656,0.004247518554949477,4.4710721631047124e-05,0.002146114638290262,0.215371546096754,0.2417508718590718,0.0021908253599213093,0.0016095859787176965,0.0,0.010194044531878745
37189,"Watauga, NC",0.011252473325073507,0.002995728313330991,0.001368419106089465,0.0038463672171163343,0.4568023374077704,0.008802263439170073,0.0019786600588050374,0.006111655602196868,0.00025889010115206097,0.006583205429295264
37191,"Wayne, NC",0.03793800768106583,0.0038447812935458654,0.0004928117459130613,0.020154301056996227,0.2604977398633722,0.15179876287258268,0.0006202630595112667,0.005416680827923733,0.0007647078815892329,0.018471943717499915
37193,"Wilkes, NC",0.01814276023215497,0.0038893495138313107,0.00035426245571719303,0.011615286048089243,0.4336097082987865,0.01943167257104093,0.0017034747870656515,0.0028265621466797316,0.0015904123011984623,0.006836511645436044
37195,"Wilson, NC",0.03829080209020344,0.0014458931561057277,0.0017185835320379483,0.012784739485566436,0.2298589620009132,0.19735173253513266,0.0013507686063619299,0.005441124245345238,0.0,0.011757394348333419
37197,"Yadkin, NC",0.05114522286144416,2.6883165761600087e-05,0.0,0.00606215387924082,0.41750900586053014,0.01556535297596645,0.0004032474864240013,0.0005779880638744018,0.0002553900747352008,0.008454755632023227
37199,"Yancey, NC",0.014463147573132865,0.00024513809445987904,0.002260717982241107,0.009887236476548456,0.4613226562074413,0.002941657133518549,0.0022879555482922045,0.0017432042272702512,0.00016342539630658605,0.0046848613607888
38001,"Adams, ND",0.011175681716584712,0.0,0.0,0.0,0.45909700491729993,0.008493518104604381,0.003576218149307108,0.011399195350916406,0.0,0.006258381761287439
38003,"Barnes, ND",0.009660502346121999,0.000782040666114638,0.000782040666114638,0.000598031097617076,0.44856932560493146,0.009062471248504922,0.007268377955653694,0.005658294231300027,0.0004140215291195142,0.017204894654522036
38005,"Benson, ND",0.011986863711001642,0.0,0.0004926108374384236,0.006486042692939245,0.1883415435139573,0.0009852216748768472,0.2766830870279146,0.00180623973727422,0.0003284072249589491,0.012889983579638753
38007,"Billings, ND",0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
38009,"Bottineau, ND",0.009391493325054331,0.000776156473144986,0.0,0.0025613163613784538,0.4501707544240919,0.0017075442409189693,0.023207078547035083,0.0026389320086929527,0.0,0.009546724619683328
38011,"Bowman, ND",0.02562830687830688,0.0,0.0,0.00248015873015873,0.4591600529100529,0.0,0.004133597883597883,0.0,0.0021494708994708994,0.006448412698412698
38013,"Burke, ND",0.0022967386311437757,0.0,0.0,0.003215434083601286,0.46394120349104273,0.003445107946715664,0.005741846577859439,0.008497932935231971,0.0,0.012861736334405145
38015,"Burleigh, ND",0.008330353950661423,0.0016139741559834516,3.0645078911078195e-05,0.003937892640073548,0.43212625772511365,0.011292711578732316,0.02029725726543746,0.0036671944430256907,0.0011236528934062005,0.017580060268655193
38017,"Cass, ND",0.009642498032700883,0.0014782066975605492,4.6450118037947015e-05,0.0034209145755005684,0.4191248797761651,0.030531389350354113,0.004737912039870595,0.016235682434204774,0.00012022383492174522,0.014661843140683745
38019,"Cavalier, ND",0.00013422818791946307,0.0,0.0,0.00174496644295302,0.46805369127516777,0.00026845637583892615,0.004161073825503355,0.0005369127516778523,0.0,0.0251006711409396
38021,"Dickey, ND",0.013664472371833233,0.0002992220227408737,0.0,0.0023937761819269898,0.4627967285058847,0.002294035507680032,0.007081587871534012,0.0024935168561739476,0.0,0.008976660682226212
38023,"Divide, ND",0.015482695810564663,0.004326047358834244,0.0,0.0047814207650273225,0.43602003642987247,0.016621129326047358,0.007969034608378871,0.0,0.0,0.014799635701275045
38025,"Dunn, ND",0.022446965959546126,0.004810064134188456,0.0,0.0,0.3923285643808584,0.00370004933399112,0.06105081401085348,0.007030093734583128,0.000246669955599408,0.008386778490379871
38027,"Eddy, ND",0.004415475189234651,0.0,0.0,0.01030277544154752,0.44932716568544995,0.0,0.01934398654331371,0.0,0.00021026072329688813,0.016400336417157275
38029,"Emmons, ND",0.003166465621230398,0.0,0.0007539203860072376,0.002563329312424608,0.4852231604342581,0.0007539203860072376,0.0009047044632086852,0.0015078407720144752,0.0,0.005126658624849216
38031,"Foster, ND",0.00044169611307420494,0.0,0.0,0.002208480565371025,0.4742343934040047,0.001325088339222615,0.0030918727915194345,0.0002944640753828033,0.002502944640753828,0.015901060070671377
38033,"Golden Valley, ND",0.008554083885209713,0.0030353200883002206,0.0,0.013520971302428256,0.43763796909492275,0.0005518763796909492,0.0074503311258278145,0.0,0.0,0.02924944812362031
38035,"Grand Forks, ND",0.014363688595231256,0.002681221871109834,0.0006361062092173842,0.0056839167726843685,0.41225838223827305,0.01973297218916294,0.012407491005594998,0.014466286370911479,0.002523905281733492,0.015246029466081175
38037,"Grant, ND",0.004253509145044662,0.0,0.0008507018290089324,0.0010633772862611655,0.47022543598468736,0.0002126754572522331,0.004891535516801361,0.008507018290089324,0.0002126754572522331,0.009783071033602722
38039,"Griggs, ND",0.0,0.0,0.0,0.006467439785905442,0.4830508474576271,0.0,0.0044603033006244425,0.0,0.0,0.006021409455842997
38041,"Hettinger, ND",0.00859312549960032,0.0,0.0,0.0003996802557953637,0.46083133493205436,0.002797761790567546,0.012190247801758593,0.0,0.0003996802557953637,0.014788169464428458
38043,"Kidder, ND",0.01939924906132666,0.0014601585314977055,0.0,0.0014601585314977055,0.4545264914476429,0.00229453483521068,0.014392991239048811,0.0,0.0,0.006466416353775553
38045,"LaMoure, ND",0.007069254732806135,0.0,0.0,0.00227653965971723,0.47735442127965494,0.001557632398753894,0.0016774502755811168,0.0003594536304816679,0.0,0.009705248023005032
38047,"Logan, ND",0.012679162072767364,0.0,0.0,0.0,0.477122381477398,0.0002756339581036384,0.0005512679162072767,0.0002756339581036384,0.0,0.009095920617420067
38049,"McHenry, ND",0.008487084870848708,0.0014760147601476014,0.0,0.001014760147601476,0.475,0.0032287822878228783,0.004428044280442804,0.002121771217712177,0.0,0.004243542435424354
38051,"McIntosh, ND",0.011098130841121495,0.000778816199376947,0.0,0.0,0.47157320872274144,0.003115264797507788,0.002336448598130841,0.0035046728971962616,0.0,0.007593457943925234
38053,"McKenzie, ND",0.030954803080947536,0.0014896090684493532,0.00010899578549629414,0.016821682894928063,0.3765441069611975,0.009518965266676355,0.04628687690742624,0.002143583781427118,0.0,0.016131376253451533
38055,"McLean, ND",0.01256640784634246,0.0,0.0,0.0007151614221495709,0.4371168778095627,0.002962811606048222,0.03223334695545566,0.0008173273395995096,0.001481405803024111,0.012106661217817736
38057,"Mercer, ND",0.008328375966686495,0.000297441998810232,0.0004164187983343248,0.00446162998215348,0.45300416418798334,0.0010113027959547888,0.02016656751933373,0.004223676383105295,0.0,0.00809042236763831
38059,"Morton, ND",0.004648195406489245,0.006805201117997327,0.0,0.00823307813829141,0.4414418519868757,0.006000121521448536,0.017559849313403816,0.004222870336614413,0.0003645643456069996,0.010724267833272573
38061,"Mountrail, ND",0.03128537614490069,0.0030873726458783574,0.00030873726458783575,0.008232993722342286,0.28434702068539675,0.00879901204075332,0.14912009879592467,0.0031388288566429967,0.00072038695070495,0.010960172892868169
38063,"Nelson, ND",0.019110378912685338,0.0,0.0,0.00032948929159802305,0.4586490939044481,0.001812191103789127,0.0008237232289950577,0.005436573311367381,0.0,0.013838550247116969
38065,"Oliver, ND",0.0075675675675675675,0.0,0.0,0.007297297297297297,0.45918918918918916,0.0,0.002972972972972973,0.0013513513513513514,0.0013513513513513514,0.02027027027027027
38067,"Pembina, ND",0.016493055555555556,0.0008680555555555555,0.00028935185185185184,0.0011574074074074073,0.451171875,0.003399884259259259,0.006004050925925926,0.001736111111111111,0.0,0.018880208333333332
38069,"Pierce, ND",0.005819712729073799,0.0,0.00012382367508667657,0.0006191183754333828,0.4597573055968301,0.0016097077761267954,0.02204061416542843,0.006191183754333828,0.0,0.0038385339276869736
38071,"Ramsey, ND",0.004167382711806152,0.005585152087987627,0.0,0.00584292833820244,0.4064272211720227,0.0013318439594432034,0.04914933837429111,0.007647362089706135,0.0005585152087987627,0.01929025605774188
